channel,lane,snr_db,algorithm_id,seed,frames,objective,noise_model,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps,capture_start_seconds,capture_stop_seconds,capture_tap_snapshots,capture_phase_samples
blue3,2,16.0,direct_cz,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,16,0.5,17280,2702,0.15636574074074075,0,0.08067602812499998,357.8608509771987,0.0,47.0,2295,459184
blue3,2,16.0,lite,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,17,0.53125,17280,2389,0.13825231481481481,0,0.031645296875,380.2271541632736,0.0,47.0,2295,459184
blue3,2,16.0,ofdm_fec,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,21,0.65625,17280,2956,0.1710648148148148,0,0.026552199999999995,469.6923669075733,0.0,47.0,2295,459184
blue3,2,16.0,pfft,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,5,0.15625,17280,3790,0.2193287037037037,0,0.028237409374999998,111.8315159303746,0.0,47.0,2295,459184
blue3,2,16.0,profiled_cz,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,17,0.53125,17280,2389,0.13825231481481481,0,0.07096368437500002,380.2271541632736,0.0,47.0,2295,459184
blue3,2,18.0,cwz_joint,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,16,0.5,17280,2692,0.15578703703703703,0,0.055636146874999994,357.8608509771987,0.0,47.0,2295,459184
blue3,2,18.0,direct_cz,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,16,0.5,17280,2968,0.17175925925925925,0,0.08135828125000001,357.8608509771987,0.0,47.0,2295,459184
blue3,2,18.0,lite,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,16,0.5,17280,2692,0.15578703703703703,0,0.043272937500000004,357.8608509771987,0.0,47.0,2295,459184
blue3,2,18.0,ofdm_fec,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,21,0.65625,17280,2968,0.17175925925925925,0,0.024238953124999997,469.6923669075733,0.0,47.0,2295,459184
blue3,2,18.0,pfft,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,8,0.25,17280,3480,0.2013888888888889,0,0.027710940625000003,178.93042548859935,0.0,47.0,2295,459184
blue3,2,18.0,profiled_cz,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,16,0.5,17280,2692,0.15578703703703703,0,0.06671706874999998,357.8608509771987,0.0,47.0,2295,459184
blue3,2,20.0,cwz_joint,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,18,0.5625,17280,2481,0.14357638888888888,0,0.06015849062500002,402.5934573493485,0.0,47.0,2295,459184
blue3,2,20.0,direct_cz,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,18,0.5625,17280,2742,0.15868055555555555,0,0.086948990625,402.5934573493485,0.0,47.0,2295,459184
blue3,2,20.0,lite,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,18,0.5625,17280,2481,0.14357638888888888,0,0.04529967187500001,402.5934573493485,0.0,47.0,2295,459184
blue3,2,20.0,ofdm_fec,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,22,0.6875,17280,2701,0.15630787037037036,0,0.028272128124999997,492.0586700936482,0.0,47.0,2295,459184
blue3,2,20.0,pfft,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,10,0.3125,17280,3433,0.1986689814814815,0,0.026886175,223.6630318607492,0.0,47.0,2295,459184
blue3,2,20.0,profiled_cz,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,18,0.5625,17280,2481,0.14357638888888888,0,0.066530821875,402.5934573493485,0.0,47.0,2295,459184
blue3,2,22.0,cwz_joint,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,18,0.5625,17280,2238,0.1295138888888889,0,0.055035446875000005,402.5934573493485,0.0,47.0,2295,459184
blue3,2,22.0,direct_cz,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,18,0.5625,17280,2428,0.14050925925925925,0,0.07947998125,402.5934573493485,0.0,47.0,2295,459184
blue3,2,22.0,lite,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,18,0.5625,17280,2238,0.1295138888888889,0,0.03197935312499999,402.5934573493485,0.0,47.0,2295,459184
blue3,2,22.0,ofdm_fec,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,23,0.71875,17280,2474,0.1431712962962963,0,0.03925726875,514.4249732797231,0.0,47.0,2295,459184
blue3,2,22.0,pfft,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,10,0.3125,17280,3461,0.20028935185185184,0,0.024950021875,223.6630318607492,0.0,47.0,2295,459184
blue3,2,22.0,profiled_cz,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,18,0.5625,17280,2238,0.1295138888888889,0,0.0731562875,402.5934573493485,0.0,47.0,2295,459184
blue3,2,24.0,cwz_joint,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,21,0.65625,17280,1687,0.09762731481481482,0,0.056071740625000005,469.6923669075733,0.0,47.0,2295,459184
blue3,2,24.0,direct_cz,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,21,0.65625,17280,1878,0.10868055555555556,0,0.09537720312500002,469.6923669075733,0.0,47.0,2295,459184
blue3,2,24.0,lite,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,21,0.65625,17280,1687,0.09762731481481482,0,0.036456515625000005,469.6923669075733,0.0,47.0,2295,459184
blue3,2,24.0,ofdm_fec,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,24,0.75,17280,2189,0.12667824074074074,0,0.02807541562500001,536.791276465798,0.0,47.0,2295,459184
blue3,2,24.0,pfft,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,10,0.3125,17280,3254,0.1883101851851852,0,0.032500090625,223.6630318607492,0.0,47.0,2295,459184
blue3,2,24.0,profiled_cz,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,21,0.65625,17280,1687,0.09762731481481482,0,0.064934640625,469.6923669075733,0.0,47.0,2295,459184
blue3,2,26.0,cwz_joint,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,19,0.59375,17280,1610,0.0931712962962963,0,0.049986353124999994,424.9597605354234,0.0,47.0,2295,459184
blue3,2,26.0,direct_cz,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,19,0.59375,17280,1597,0.09241898148148148,0,0.091889940625,424.9597605354234,0.0,47.0,2295,459184
blue3,2,26.0,lite,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,19,0.59375,17280,1610,0.0931712962962963,0,0.034478796875,424.9597605354234,0.0,47.0,2295,459184
blue3,2,26.0,ofdm_fec,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,25,0.78125,17280,1902,0.11006944444444444,0,0.025847071875000002,559.157579651873,0.0,47.0,2295,459184
blue3,2,26.0,pfft,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,10,0.3125,17280,3176,0.1837962962962963,0,0.025759921875,223.6630318607492,0.0,47.0,2295,459184
blue3,2,26.0,profiled_cz,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,19,0.59375,17280,1610,0.0931712962962963,0,0.061399025,424.9597605354234,0.0,47.0,2295,459184
blue3,2,28.0,cwz_joint,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,22,0.6875,17280,1652,0.09560185185185185,0,0.049919240625000014,492.0586700936482,0.0,47.0,2295,459184
blue3,2,28.0,direct_cz,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,22,0.6875,17280,1808,0.10462962962962963,0,0.07574979999999999,492.0586700936482,0.0,47.0,2295,459184
blue3,2,28.0,lite,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,22,0.6875,17280,1652,0.09560185185185185,0,0.04562684375,492.0586700936482,0.0,47.0,2295,459184
blue3,2,28.0,ofdm_fec,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,25,0.78125,17280,1891,0.10943287037037037,0,0.027344556250000002,559.157579651873,0.0,47.0,2295,459184
blue3,2,28.0,pfft,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,10,0.3125,17280,3259,0.18859953703703702,0,0.028493275,223.6630318607492,0.0,47.0,2295,459184
blue3,2,28.0,profiled_cz,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,22,0.6875,17280,1652,0.09560185185185185,0,0.06151845312499999,492.0586700936482,0.0,47.0,2295,459184
blue3,2,30.0,cwz_joint,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,19,0.59375,17280,1949,0.11278935185185185,0,0.051295709375000005,424.9597605354234,0.0,47.0,2295,459184
blue3,2,30.0,direct_cz,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,19,0.59375,17280,2187,0.1265625,0,0.07898423125,424.9597605354234,0.0,47.0,2295,459184
blue3,2,30.0,lite,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,19,0.59375,17280,1949,0.11278935185185185,0,0.031739603125,424.9597605354234,0.0,47.0,2295,459184
blue3,2,30.0,ofdm_fec,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,25,0.78125,17280,1907,0.1103587962962963,0,0.027124953124999997,559.157579651873,0.0,47.0,2295,459184
blue3,2,30.0,pfft,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,10,0.3125,17280,3233,0.18709490740740742,0,0.02602820937499999,223.6630318607492,0.0,47.0,2295,459184
blue3,2,30.0,profiled_cz,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,19,0.59375,17280,1949,0.11278935185185185,0,0.064530140625,424.9597605354234,0.0,47.0,2295,459184
blue3,3,0.0,cwz_joint,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,8073,0.4671875,0,0.10789327500000001,0.0,0.0,47.0,2295,459184
blue3,3,0.0,direct_cz,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,8240,0.47685185185185186,0,0.10877719374999999,0.0,0.0,47.0,2295,459184
blue3,3,0.0,lite,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,8073,0.4671875,0,0.04247261562499999,0.0,0.0,47.0,2295,459184
blue3,3,0.0,ofdm_fec,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,8475,0.4904513888888889,0,0.053210875000000005,0.0,0.0,47.0,2295,459184
blue3,3,0.0,pfft,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,8033,0.4648726851851852,0,0.053714624999999995,0.0,0.0,47.0,2295,459184
blue3,3,0.0,profiled_cz,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,8073,0.4671875,0,0.111822565625,0.0,0.0,47.0,2295,459184
blue3,3,2.0,cwz_joint,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,7880,0.45601851851851855,0,0.09733692499999999,0.0,0.0,47.0,2295,459184
blue3,3,2.0,direct_cz,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,8201,0.4745949074074074,0,0.10821683124999998,0.0,0.0,47.0,2295,459184
blue3,3,2.0,lite,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,7880,0.45601851851851855,0,0.038849875,0.0,0.0,47.0,2295,459184
blue3,3,2.0,ofdm_fec,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,8277,0.47899305555555555,0,0.0501407875,0.0,0.0,47.0,2295,459184
blue3,3,2.0,pfft,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,7919,0.45827546296296295,0,0.03424698437499999,0.0,0.0,47.0,2295,459184
blue3,3,2.0,profiled_cz,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,7880,0.45601851851851855,0,0.11005604062500002,0.0,0.0,47.0,2295,459184
blue3,3,4.0,cwz_joint,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,7276,0.42106481481481484,0,0.09211322812500002,0.0,0.0,47.0,2295,459184
blue3,3,4.0,direct_cz,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,7655,0.4429976851851852,0,0.10520753750000002,0.0,0.0,47.0,2295,459184
blue3,3,4.0,lite,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,7276,0.42106481481481484,0,0.039562565625000004,0.0,0.0,47.0,2295,459184
blue3,3,4.0,ofdm_fec,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,7718,0.4466435185185185,0,0.03223005625,0.0,0.0,47.0,2295,459184
blue3,3,4.0,pfft,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,7301,0.4225115740740741,0,0.033508318749999995,0.0,0.0,47.0,2295,459184
blue3,3,4.0,profiled_cz,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,7276,0.42106481481481484,0,0.11677206562499998,0.0,0.0,47.0,2295,459184
blue3,3,6.0,cwz_joint,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,6831,0.3953125,0,0.088126275,0.0,0.0,47.0,2295,459184
blue3,3,6.0,direct_cz,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,7274,0.42094907407407406,0,0.10352349999999998,0.0,0.0,47.0,2295,459184
blue3,3,6.0,lite,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,6831,0.3953125,0,0.049671140625,0.0,0.0,47.0,2295,459184
blue3,3,6.0,ofdm_fec,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,2,0.0625,17280,6092,0.3525462962962963,0,0.031648675,44.73260637214984,0.0,47.0,2295,459184
blue3,3,6.0,pfft,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,6898,0.3991898148148148,0,0.033770903125,0.0,0.0,47.0,2295,459184
blue3,3,6.0,profiled_cz,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,6831,0.3953125,0,0.10919579687500003,0.0,0.0,47.0,2295,459184
blue3,3,8.0,cwz_joint,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,5930,0.3431712962962963,0,0.08884401250000001,0.0,0.0,47.0,2295,459184
blue3,3,8.0,direct_cz,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,6738,0.38993055555555556,0,0.095804446875,0.0,0.0,47.0,2295,459184
blue3,3,8.0,lite,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,5930,0.3431712962962963,0,0.034955928125,0.0,0.0,47.0,2295,459184
blue3,3,8.0,ofdm_fec,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,10,0.3125,17280,4990,0.28877314814814814,0,0.028761465625000003,223.6630318607492,0.0,47.0,2295,459184
blue3,3,8.0,pfft,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,6098,0.3528935185185185,0,0.027207253124999997,0.0,0.0,47.0,2295,459184
blue3,3,8.0,profiled_cz,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,5930,0.3431712962962963,0,0.106171821875,0.0,0.0,47.0,2295,459184
blue3,3,10.0,cwz_joint,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,1,0.03125,17280,4768,0.2759259259259259,0,0.08332296562500001,22.36630318607492,0.0,47.0,2295,459184
blue3,3,10.0,direct_cz,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,1,0.03125,17280,5339,0.30896990740740743,0,0.09801426875000001,22.36630318607492,0.0,47.0,2295,459184
blue3,3,10.0,lite,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,1,0.03125,17280,4768,0.2759259259259259,0,0.03364856250000001,22.36630318607492,0.0,47.0,2295,459184
blue3,3,10.0,ofdm_fec,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,16,0.5,17280,3726,0.215625,0,0.04570763437499999,357.8608509771987,0.0,47.0,2295,459184
blue3,3,10.0,pfft,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,5548,0.3210648148148148,0,0.029886609375,0.0,0.0,47.0,2295,459184
blue3,3,10.0,profiled_cz,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,1,0.03125,17280,4768,0.2759259259259259,0,0.0986661875,22.36630318607492,0.0,47.0,2295,459184
blue3,3,12.0,cwz_joint,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,11,0.34375,17280,3281,0.18987268518518519,0,0.08731944375,246.0293350468241,0.0,47.0,2295,459184
blue3,3,12.0,direct_cz,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,11,0.34375,17280,3746,0.2167824074074074,0,0.09574458125000003,246.0293350468241,0.0,47.0,2295,459184
blue3,3,12.0,lite,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,11,0.34375,17280,3281,0.18987268518518519,0,0.036722634375,246.0293350468241,0.0,47.0,2295,459184
blue3,3,12.0,ofdm_fec,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,23,0.71875,17280,2406,0.13923611111111112,0,0.030694196874999993,514.4249732797231,0.0,47.0,2295,459184
blue3,3,12.0,pfft,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,1,0.03125,17280,4719,0.2730902777777778,0,0.030563321875000004,22.36630318607492,0.0,47.0,2295,459184
blue3,3,12.0,profiled_cz,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,11,0.34375,17280,3281,0.18987268518518519,0,0.08296913750000001,246.0293350468241,0.0,47.0,2295,459184
blue3,3,14.0,cwz_joint,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,15,0.46875,17280,2349,0.1359375,0,0.06014095937500002,335.49454779112375,0.0,47.0,2295,459184
blue3,3,14.0,direct_cz,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,15,0.46875,17280,2568,0.1486111111111111,0,0.10165557812499999,335.49454779112375,0.0,47.0,2295,459184
blue3,3,14.0,lite,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,15,0.46875,17280,2349,0.1359375,0,0.03286349374999999,335.49454779112375,0.0,47.0,2295,459184
blue3,3,14.0,ofdm_fec,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,26,0.8125,17280,1638,0.09479166666666666,0,0.026514881250000004,581.5238828379479,0.0,47.0,2295,459184
blue3,3,14.0,pfft,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,4,0.125,17280,3643,0.21082175925925925,0,0.030325796874999995,89.46521274429968,0.0,47.0,2295,459184
blue3,3,14.0,profiled_cz,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,15,0.46875,17280,2349,0.1359375,0,0.071258790625,335.49454779112375,0.0,47.0,2295,459184
blue3,3,16.0,cwz_joint,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,17,0.53125,17280,1898,0.10983796296296296,0,0.058994525,380.2271541632736,0.0,47.0,2295,459184
blue3,3,16.0,direct_cz,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,17,0.53125,17280,2237,0.1294560185185185,0,0.09327284687500001,380.2271541632736,0.0,47.0,2295,459184
blue3,3,16.0,lite,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,17,0.53125,17280,1898,0.10983796296296296,0,0.03675459062500001,380.2271541632736,0.0,47.0,2295,459184
blue3,3,16.0,ofdm_fec,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,27,0.84375,17280,1385,0.08015046296296297,0,0.032207221875,603.8901860240228,0.0,47.0,2295,459184
blue3,3,16.0,pfft,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,5,0.15625,17280,3462,0.20034722222222223,0,0.043402015625000005,111.8315159303746,0.0,47.0,2295,459184
blue3,3,16.0,profiled_cz,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,17,0.53125,17280,1898,0.10983796296296296,0,0.08492638124999999,380.2271541632736,0.0,47.0,2295,459184
blue3,3,18.0,cwz_joint,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,19,0.59375,17280,1805,0.10445601851851852,0,0.055535562499999996,424.9597605354234,0.0,47.0,2295,459184
blue3,3,18.0,direct_cz,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,19,0.59375,17280,2039,0.11799768518518519,0,0.08239774999999998,424.9597605354234,0.0,47.0,2295,459184
blue3,3,18.0,lite,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,19,0.59375,17280,1805,0.10445601851851852,0,0.03197740000000001,424.9597605354234,0.0,47.0,2295,459184
blue3,3,18.0,ofdm_fec,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,27,0.84375,17280,1310,0.07581018518518519,0,0.024930062500000003,603.8901860240228,0.0,47.0,2295,459184
blue3,3,18.0,pfft,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,5,0.15625,17280,3155,0.18258101851851852,0,0.027808125,111.8315159303746,0.0,47.0,2295,459184
blue3,3,18.0,profiled_cz,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,19,0.59375,17280,1805,0.10445601851851852,0,0.064905425,424.9597605354234,0.0,47.0,2295,459184
blue3,3,20.0,cwz_joint,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,18,0.5625,17280,2101,0.12158564814814815,0,0.055883806249999994,402.5934573493485,0.0,47.0,2295,459184
blue3,3,20.0,direct_cz,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,18,0.5625,17280,2355,0.1362847222222222,0,0.08059742187499999,402.5934573493485,0.0,47.0,2295,459184
blue3,3,20.0,lite,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,18,0.5625,17280,2101,0.12158564814814815,0,0.035422012499999996,402.5934573493485,0.0,47.0,2295,459184
blue3,3,20.0,ofdm_fec,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,26,0.8125,17280,1593,0.0921875,0,0.030287431249999996,581.5238828379479,0.0,47.0,2295,459184
blue3,3,20.0,pfft,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,6,0.1875,17280,3269,0.18917824074074074,0,0.030483190625000003,134.1978191164495,0.0,47.0,2295,459184
blue3,3,20.0,profiled_cz,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,18,0.5625,17280,2101,0.12158564814814815,0,0.06563343125,402.5934573493485,0.0,47.0,2295,459184
blue3,3,22.0,cwz_joint,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,21,0.65625,17280,1164,0.06736111111111111,0,0.05170549062500001,469.6923669075733,0.0,47.0,2295,459184
blue3,3,22.0,direct_cz,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,21,0.65625,17280,1318,0.07627314814814815,0,0.07971239375,469.6923669075733,0.0,47.0,2295,459184
blue3,3,22.0,lite,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,21,0.65625,17280,1164,0.06736111111111111,0,0.034112456249999985,469.6923669075733,0.0,47.0,2295,459184
blue3,3,22.0,ofdm_fec,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,26,0.8125,17280,1685,0.09751157407407407,0,0.043211853125,581.5238828379479,0.0,47.0,2295,459184
blue3,3,22.0,pfft,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,7,0.21875,17280,2998,0.17349537037037038,0,0.030333731250000003,156.56412230252442,0.0,47.0,2295,459184
blue3,3,22.0,profiled_cz,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,21,0.65625,17280,1164,0.06736111111111111,0,0.0622302,469.6923669075733,0.0,47.0,2295,459184
blue3,3,24.0,cwz_joint,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,20,0.625,17280,1288,0.07453703703703704,0,0.06359543125,447.3260637214984,0.0,47.0,2295,459184
blue3,3,24.0,direct_cz,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,20,0.625,17280,1484,0.08587962962962963,0,0.079816375,447.3260637214984,0.0,47.0,2295,459184
blue3,3,24.0,lite,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,20,0.625,17280,1288,0.07453703703703704,0,0.034041046875,447.3260637214984,0.0,47.0,2295,459184
blue3,3,24.0,ofdm_fec,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,26,0.8125,17280,1616,0.09351851851851851,0,0.02777740625,581.5238828379479,0.0,47.0,2295,459184
blue3,3,24.0,pfft,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,7,0.21875,17280,2869,0.1660300925925926,0,0.03128279375,156.56412230252442,0.0,47.0,2295,459184
blue3,3,24.0,profiled_cz,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,20,0.625,17280,1288,0.07453703703703704,0,0.06191036250000001,447.3260637214984,0.0,47.0,2295,459184
blue3,3,26.0,cwz_joint,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,21,0.65625,17280,1376,0.07962962962962963,0,0.077421634375,469.6923669075733,0.0,47.0,2295,459184
blue3,3,26.0,direct_cz,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,21,0.65625,17280,1543,0.08929398148148149,0,0.0863087125,469.6923669075733,0.0,47.0,2295,459184
blue3,3,26.0,lite,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,21,0.65625,17280,1376,0.07962962962962963,0,0.034613237500000005,469.6923669075733,0.0,47.0,2295,459184
blue3,3,26.0,ofdm_fec,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,26,0.8125,17280,1642,0.09502314814814815,0,0.028274100000000007,581.5238828379479,0.0,47.0,2295,459184
blue3,3,26.0,pfft,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,6,0.1875,17280,2830,0.16377314814814814,0,0.029964165624999997,134.1978191164495,0.0,47.0,2295,459184
blue3,3,26.0,profiled_cz,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,21,0.65625,17280,1376,0.07962962962962963,0,0.060807409374999996,469.6923669075733,0.0,47.0,2295,459184
